Mitjana subimatge 1,Variancia subimatge 1,Skew subimatge 1,Kurtosis subimatge 1,Mitjana subimatge 2,Variancia subimatge 2,Skew subimatge 2,Kurtosis subimatge 2,Mitjana subimatge 3,Variancia subimatge 3,Skew subimatge 3,Kurtosis subimatge 3,Mitjana subimatge 4,Variancia subimatge 4,Skew subimatge 4,Kurtosis subimatge 4,Mitjana subimatge 5,Variancia subimatge 5,Skew subimatge 5,Kurtosis subimatge 5,Mitjana subimatge 6,Variancia subimatge 6,Skew subimatge 6,Kurtosis subimatge 6,Mitjana subimatge 7,Variancia subimatge 7,Skew subimatge 7,Kurtosis subimatge 7,Mitjana subimatge 8,Variancia subimatge 8,Skew subimatge 8,Kurtosis subimatge 8,Mitjana subimatge 9,Variancia subimatge 9,Skew subimatge 9,Kurtosis subimatge 9,Etiqueta
98.3806818181818,5393.48282467532,0.39945505441718,1.79295839007649,170.465909090909,4872.21597402597,-0.62203271279485,2.04808939044826,159.653409090909,6954.2849025974,-0.368336295772513,1.49312933650016,192.29375,985.630149371069,0.156554547802912,1.93466907676373,190.55625,5034.16033805031,-1.41714380513157,3.7363217959882,239.36875,93.0392688679245,-1.31962113147095,5.14214347810046,170.443181818182,1096.80818181818,-1.02682158674867,4.53613984636444,161.170454545455,5859.74220779221,-1.10218314606579,2.75769763586292,216.375,833.435714285714,-3.58994503639848,16.3951917837197,No-Ulls
88.4431818181818,1314.54532467532,0.652416303530501,1.99224455141941,36.2784090909091,642.419188311688,1.26651408359849,4.82688460232594,56.6193181818182,4199.13996753247,1.2238146914687,2.62069709643454,148.38125,800.28769654088,-0.40410286882707,5.02312229751577,56.31875,1505.45121855346,1.33048731283715,4.90586899212395,169.09375,3158.13580974843,-1.75401057322134,4.97697093895407,213.823863636364,901.11737012987,-1.48254495040006,3.80524501480782,140.181818181818,3948.6638961039,-0.372072809952248,1.95900412592929,171.039772727273,4021.04412337662,-0.363397133792059,1.41741693246544,No-Ulls
71.0227272727273,779.153766233766,3.80922093341492,17.7056093732602,63.4147727272727,22.0269805194805,4.46556114505571,25.157269301318,75.2386363636364,850.857012987013,3.22058321512744,13.5043197096338,128.4375,4111.85770440252,0.63596158366311,1.92201696793181,76.0375,697.734433962264,2.82062567509704,12.1705002629383,101.26875,1580.49964622642,1.19008603433109,3.72486827479914,100.727272727273,1863.53662337662,1.3574205664787,4.67126951769768,105.278409090909,1885.15061688312,0.909642841341457,2.77308039018989,91.4659090909091,1483.99883116883,1.68918598215399,4.99202929960539,No-Ulls
32.5284090909091,30.7306168831169,0.827039011817987,2.44774400871942,25.6761363636364,5.4887987012987,0.442696150634455,2.83508126263233,20.9715909090909,2.97633116883117,0.624753754531136,2.61266482348235,39.525,9.78553459119497,0.781219349685215,4.50236613164399,30.7375,5.74198113207547,0.360130844408905,2.06113111247695,29.0375,89.2438679245283,3.00829248341889,13.9702449208772,62.0454545454545,2939.00363636364,0.862398332561202,2.71109323256198,35.7272727272727,1631.5251948052,1.99243042538758,5.81089665609604,27.5284090909091,589.519188311688,2.59278807146219,11.3173067334008,No-Ulls
106.840909090909,4955.24311688312,0.802081710424442,2.37295280541033,61.6704545454545,882.907922077922,1.65991927297565,7.48797037405844,34.0284090909091,479.913474025974,1.18995513810908,4.68446326105264,129.3,2641.60754716981,0.392107740428561,2.43263363179417,174.53125,2254.59021226415,-0.840123754993583,2.94554806926162,44.95625,1936.96033805031,1.70224823949062,5.16699932676386,84.3977272727273,1526.52662337662,1.12463158570004,4.08063032498719,156.988636363636,969.234155844156,-0.660315296939941,2.73508374609485,109.096590909091,1639.9849025974,-0.491841338069239,2.10069610750895,No-Ulls
94.9886363636364,140.194155844156,0.243994987750256,7.85680295606595,101.806818181818,326.922467532468,4.55296685024829,26.0746121203129,102.732954545455,480.825422077922,2.76973394120651,11.4385961758176,88.24375,601.543985849057,0.137836360992312,2.43698530117001,101.93125,873.661910377359,0.762324919585992,3.07564592884053,111.79375,1411.43518081761,0.389432780784396,3.1754483076648,84.7045454545455,324.232207792208,0.889920435613709,3.79435962022705,95.5284090909091,319.18775974026,0.365401874775355,2.58294197516067,86.4545454545455,383.792207792208,-0.128533414597708,3.10495840396753,No-Ulls
156.096590909091,1709.56204545455,-0.267721957048376,2.64220260898797,149.943181818182,1605.05961038961,0.496705486606488,2.35646725052087,122.5625,1558.25892857143,0.066741450430866,1.78850784755577,196.0625,1703.36713836478,-1.08084766502865,4.84865973433294,132.24375,7474.43706761006,-0.266586035932584,1.53454066047664,109.5875,1871.82877358491,-0.0167435110396322,1.76548244380734,210.954545454545,820.043636363636,-0.105628970539558,1.52747053725585,159.539772727273,612.375551948052,0.206132306680117,3.82263281285983,172.340909090909,973.243116883117,-2.70705208710418,11.2177292216805,No-Ulls
74.3522727272727,1687.77233766234,1.21072573672902,3.45764320445857,58.4886363636364,56.3427272727273,3.06084743527097,23.0135259797513,56.625,25.95,0.135135959712996,2.37124259557143,57.68125,522.180778301887,1.34942343131351,5.19942477692124,111.7375,1736.39606918239,0.472868810698022,2.38581665416878,86.70625,1346.23392295597,1.63128145158252,4.56937098405218,60.7613636363636,954.857012987013,1.32275841447378,5.50352144673977,86.1875,271.193214285714,-0.00670942116934668,2.49519373868247,65.1988636363636,751.348798701299,0.234199168200728,2.36092472035394,No-Ulls
54.6875,2847.48464285714,0.741966976302241,2.32177890363965,59.6193181818182,4573.98568181818,1.12919610817756,2.79955347947151,51.9715909090909,2736.90775974026,0.390284830240206,1.53949156853206,107.41875,4452.25750786164,-0.672757969649423,1.9442021778857,140.04375,4975.94147012579,-0.692786866831684,2.27381158966427,70.88125,1480.64618710692,1.65104492997357,5.88303244634415,95.5,1480.21714285714,0.249831081280793,2.96665452942553,68.1988636363636,4019.36022727273,1.14999500273556,3.1628377484617,18.2159090909091,308.193116883117,0.812892553274357,2.55606551761151,No-Ulls
45.7272727272727,400.03948051948,0.736386652697991,2.98722907117681,37.6931818181818,490.648181818182,1.64805910510331,5.8541217056603,60.7613636363636,1437.6912987013,0.927477133996378,3.16805420879124,41.13125,307.775117924528,0.86375526610162,2.99584225505998,109.09375,4172.37480345912,0.686500275351611,2.5115306116541,83.5875,2504.60864779874,1.07375173431066,3.07146565764263,34.5625,91.5389285714286,0.593940496394833,3.02530135046706,77.5625,1229.17321428571,0.463942439209716,2.47727413211885,39.3579545454545,301.533993506494,1.851590232669,8.46960986784621,No-Ulls
24.7556818181818,41.0199675324675,1.53291073324061,5.8328987897074,31.4886363636364,67.9427272727273,2.24912676284801,9.82794237815049,49.4772727272727,167.99948051948,0.627134606037683,2.44040286695809,30.23125,41.0090801886792,1.05569590715814,3.65616509717128,40.66875,55.2292059748428,0.700904574127482,3.05326798025839,61.14375,81.243356918239,0.102150523386097,2.64751770772276,22.1022727272727,69.1894805194805,0.835268174936591,2.79281311399005,31.5568181818182,285.642467532468,0.372209549219573,1.7609889511726,49.2897727272727,783.109837662338,-0.124951479335401,1.3181780078182,No-Ulls
131.823863636364,2447.70022727273,-0.432624601937588,1.45551633726396,143.710227272727,2810.86983766234,-0.579197337727935,2.32560573906709,149.232954545455,4297.65399350649,-0.193315713301086,1.38214053365162,190.30625,201.207507861635,-1.22814377307868,4.60542877837489,178.54375,1935.29367138365,-0.576126248932667,2.6189023371954,178.45,5947.02893081761,-0.524993535850046,1.40188801328314,197.3125,434.3875,-1.56683844849302,4.7249639899599,170.534090909091,1734.1474025974,-0.902917897180224,2.52496979904576,201.642045454545,2713.91113636364,-1.6749325363893,4.62149389369476,No-Ulls
202.965909090909,1744.05597402597,-0.583492686705115,2.25005969403241,197.494318181818,1854.03425324675,-0.573730602312751,2.33081357283214,200.079545454545,1337.55935064935,-0.536017811975548,2.41021168669314,207.1375,1318.09418238994,-0.480950963346848,2.23311318371326,207.3625,1217.81745283019,-0.625591966554564,2.42058791496754,203.2375,1405.26399371069,-0.568265068037494,2.07822055121685,213.886363636364,1496.47844155844,-1.03437192521144,3.08486427665281,213.982954545455,1216.65685064935,-1.31065513131983,4.51880318857797,211.005681818182,1500.83996753247,-0.925012581260702,2.75719830847668,No-Ulls
44.8409090909091,104.397402597403,0.596007719745217,2.79811579368584,71.9886363636364,1156.04558441558,1.32059631665513,5.33593802345595,137.289772727273,2030.62983766234,-0.602545126525815,3.35938884607126,97.3625,4830.35833333333,0.556827896764101,1.55464892385457,88.725,3080.77924528302,1.28578352985889,3.51884726946211,173.625,4767.54402515723,-0.288922860315808,1.76633042912061,199.795454545455,1734.33506493506,-2.48670754901947,9.5353500750871,145.397727272727,7685.68090909091,-0.192675885708588,1.27422614589554,217.426136363636,3230.88594155844,-2.09357922547658,6.2135316241398,No-Ulls
111.568181818182,853.983896103896,-0.862290601851679,2.61334561788459,135.693181818182,2114.60246753247,-0.380910577483345,2.15311716854017,127.386363636364,577.038441558442,-1.32672848175743,6.13487149731195,127.5125,2148.01242138365,-0.556297668184247,1.86825667987042,156.91875,1995.20719339623,-1.19801746929129,3.02106196874387,137.925,2871.65471698113,-0.812705192837829,1.96778352046865,116.875,1172.83,-0.56926694577404,1.92811092818946,131.380681818182,2134.61425324675,-0.0949580267717368,1.33847940046567,108.488636363636,1541.7712987013,0.7668318517705,2.03433845079361,No-Ulls
36.4829545454545,0.388279220779221,0.914625048838161,2.78670130569857,39.375,0.875714285714286,-0.137280505818099,1.98762820376348,88.9375,3727.05321428571,0.859581082752862,2.32961017398729,36.43125,0.372602201257862,1.09285576592443,3.13416177174889,49.3625,1394.03128930818,3.78953618363281,16.3258623037147,131.5,3891.61006289308,-0.0934728876010096,1.81342106182403,36.3125,0.273214285714286,1.39265834007774,3.96542195309496,39.1363636363636,0.827012987012987,-0.544411366611133,2.22969594001299,88.5397727272727,3032.42126623377,0.735584194830665,2.24659123312612,No-Ulls
26.9375,1307.12178571429,2.89693903909591,13.5097825522,33.0625,972.744642857143,2.179592783391,9.6064357024184,102.852272727273,4709.22376623377,0.439995310391127,1.92689437931868,50.8875,1378.37720125786,0.61836868494532,2.49183934853288,98.08125,2180.37700471698,0.382191308257964,2.5258940215555,124.61875,5636.01096698113,0.359627959018764,2.02776480075618,15.3806818181818,136.87711038961,1.35707844114189,4.87510347318291,20.4943181818182,352.29711038961,1.71296186190231,6.85119236880835,58.75,1815.08,1.25152402575567,4.68702308160498,No-Ulls
40,0,NaN,NaN,45.0227272727273,304.970909090909,4.04353054310895,20.1014454629091,41.4659090909091,40.9474025974026,4.70136070589598,25.6094901197153,40,0,NaN,NaN,79.6875,4359.625,1.5667484585158,4.02157156286094,40,0,NaN,NaN,40,0,NaN,NaN,40,0,NaN,NaN,40,0,NaN,NaN,No-Ulls
120.585227272727,3815.13555194805,0.54339191165891,2.94214317347824,147.715909090909,2882.87883116883,-0.577909783211035,3.14908867348202,140.306818181818,4490.70532467532,0.406169888457795,1.67229194304328,206.45625,4528.84084119497,-1.83160425098182,4.82204377805379,238.05,319.859119496855,-2.48039768411519,7.67573336515038,202.20625,4940.29052672956,-1.73847889285927,4.52763834046603,55.9204545454545,3720.62220779221,1.40751301991914,4.07769086279803,136.073863636364,3207.6687987013,-0.628375986187167,2.1039191004381,49.6590909090909,2993.55168831169,1.66102652302872,5.20958580992537,No-Ulls
156.153409090909,724.519188311688,-0.132861611431984,1.69521799655467,152.460227272727,1820.30698051948,0.490261898529073,2.22397333434414,122.920454545455,1374.23363636364,0.69163730639587,2.70749995098473,186.16875,370.996501572327,-0.176435508880713,2.15233934107047,215.83125,265.562539308176,-1.11256726568546,4.44214502613008,155.1375,481.226257861635,0.319010700658855,2.92316872517113,107.136363636364,4530.91844155844,-0.369043550802236,1.50163566672547,110.051136363636,6966.23165584416,0.131816668113221,1.2735279285724,62.9772727272727,4205.37090909091,0.974729865064062,2.31305314213122,No-Ulls
70.625,1352.99,1.35192004445801,4.14398818458657,101.136363636364,5297.44415584416,0.844289843304352,2.16898369333593,162.647727272727,2884.41233766234,-0.609273525186835,2.48307352870933,132.86875,3844.44178459119,0.152813741154593,1.73855411907931,152.9375,3483.7570754717,-0.384038647492612,2.18181268833747,120.7875,2861.16210691824,0.310029698230177,1.92354781955109,91.4318181818182,2253.54961038961,0.843059544186493,2.41773591361882,165.011363636364,3614.37701298701,-0.880979282062925,2.15802719023909,119.096590909091,4970.07633116883,0.152248638591601,1.31396740922232,No-Ulls
59.0511363636364,726.311655844156,0.847139791528161,3.18741407637159,65.3409090909091,902.625974025974,0.977342172353267,3.38308023529437,56.2727272727273,877.079480519481,1.76035368470721,5.33566374151922,66.49375,990.729520440252,1.24274150676453,4.74785899062899,94.8,923.343396226415,0.271271690141252,3.05639795584629,44.05,133.154716981132,1.40406685835468,5.33892763188577,42.8806818181818,480.871396103896,2.09314759172797,6.68600070528107,79.9943181818182,1038.06282467532,0.451862643535678,2.49386646215335,78.1875,582.278928571429,0.378636408164223,2.6197637171907,No-Ulls
174.653409090909,1394.74204545455,-1.04099250760469,2.78285790961058,171.272727272727,1896.46233766234,-0.698880696113211,1.77558222485826,164.647727272727,1219.56662337662,-0.633182122345038,2.60396397441063,179.275,777.735220125786,-0.806637549157106,3.87815978949878,189.875,944.713836477987,-1.58258060824722,6.56932079989274,182.225,1699.39559748428,-0.122231123627187,1.85255144550112,119.954545454545,2267.58649350649,-0.842588553455167,3.09494748895282,142.011363636364,1587.19987012987,-0.537290449980743,2.6235444833191,127.392045454545,3172.30827922078,0.455530322278944,2.65487643879221,No-Ulls
53.4090909090909,197.477402597403,0.220820488926456,2.34967260677609,51.0340909090909,249.541688311688,0.861979332632332,3.00604652443763,59.3238636363636,416.91737012987,0.635244847013324,2.39152639970145,71.39375,149.938325471698,-0.181069202040279,2.51609784882729,71.78125,198.876375786164,0.282566018026911,2.65294254825425,61.5125,386.175943396226,0.0716580562623278,1.62136445380414,48.1420454545455,126.991136363636,0.46446956416139,2.9945327333655,55.0170454545455,115.685422077922,0.124876608113773,2.17798152267097,51.5795454545455,150.199350649351,0.487165568159846,2.50672153135887,No-Ulls
175.715909090909,2203.39311688312,-1.34180238283393,3.41379534550256,191.818181818182,2117.74961038961,-1.25435818099363,3.64464873629879,232.386363636364,81.3127272727273,0.0405277689049639,1.84010685527796,192.05625,1629.24838836478,-0.812857992618537,2.60184123512902,220.89375,1795.27794811321,-1.64836744121509,4.61467774564153,246.9,73.1849056603774,-6.13516428293365,45.9297726469349,218.153409090909,609.764902597403,-2.93025997938611,12.2180561214482,231.414772727273,715.695551948052,-2.0586259768668,6.96651612756017,243.221590909091,506.013474025974,-5.10641832776624,29.2348494191992,No-Ulls
28.7613636363636,54.0798701298701,1.49545960488289,7.51058324763703,89.4261363636364,7510.77165584415,1.22327339015945,2.63676312637818,208.840909090909,4629.48311688312,-1.93043698475669,5.27904151580906,91.25,3160.07547169811,1.11004268981779,3.86941806591712,125.3,5274.28679245283,0.621391135302716,1.99324702267888,58.41875,1646.69775943396,2.59234254607839,11.5451971616511,48.9375,256.721785714286,0.541542805408821,2.46456024024452,79.3068181818182,1736.22532467532,0.714112643190367,2.65753594220871,29.1761363636364,100.31737012987,1.66909662881405,6.29118366140058,No-Ulls
55.4772727272727,88.0451948051948,1.7984267282275,5.76370818857955,110.380681818182,4307.27711038961,1.08338438464176,2.56182531862385,242.5,51.92,-4.05013569355572,20.8552279247743,57.4,272.543396226415,3.51031415167134,17.0181523126912,141.95625,3043.76536949686,-0.0743578812596554,1.57082160273517,106.05,4902.72704402516,1.05968512905836,2.52300320114226,127.8125,1144.64464285714,-0.565374325403326,3.44801960737045,149.8125,2585.51321428571,-0.571343543249463,2.05224664593595,130.636363636364,4594.88415584416,-0.058820444304106,1.19483671785326,No-Ulls
111.806818181818,303.425324675325,0.129344811763492,2.30188609499695,131.113636363636,205.987012987013,0.079337936742137,3.31305731445853,109.670454545455,391.319350649351,-0.104960254887521,1.9656413100041,134.2375,323.389779874214,-0.381133086678103,3.10573142829379,142.96875,247.904677672956,0.142793742390234,2.61144699935772,122.54375,304.086124213836,-0.16161914447971,2.12007982741635,123.977272727273,418.959480519481,0.173895934292209,2.66769102418181,138.079545454545,199.227922077922,0.00132466311200716,2.73156955724688,115.340909090909,419.734545454545,-0.0314005819535493,2.46797859318024,No-Ulls
68.1306818181818,625.41711038961,1.09280628850412,3.74693229471736,155.147727272727,2206.28662337662,-0.102229941636749,2.23727857806578,184.585227272727,1497.23840909091,-0.820627240368927,2.62170646041733,159.0375,3108.47657232704,-0.690614460672942,2.21662547937987,202.0625,2696.625,-1.28792103709784,3.78287057547464,175.6125,2453.62248427673,-0.999655785320485,3.05043836949379,57.2613636363636,1864.1712987013,2.38690171976452,7.51908089405005,71.4545454545455,1857.50649350649,1.19037163320263,3.07016658846265,53.6761363636364,1200.3687987013,2.42972538982638,8.11536121115795,No-Ulls
